Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00+11:00,20.09705295142697,20.15105978269982,19.935027644808766,20.13905906677246,2002366,0.0,0.0
2015-01-05 00:00:00+11:00,20.15705974259276,20.259074242270692,20.06704595788885,20.1690616607666,2934704,0.0,0.0
2015-01-06 00:00:00+11:00,19.983033576148028,20.03104124846448,19.869015955996364,20.007036209106445,5487642,0.0,0.0
2015-01-07 00:00:00+11:00,19.83901393881895,20.15706179480706,19.72499630615909,20.05504608154297,5774615,0.0,0.0
2015-01-08 00:00:00+11:00,20.175065399600257,20.27708111349186,19.98903624942147,20.235074996948242,4590809,0.0,0.0
2015-01-09 00:00:00+11:00,20.313087153136717,20.56512627721678,20.307085591363364,20.541122436523438,7814697,0.0,0.0
2015-01-12 00:00:00+11:00,20.43310225581876,20.511112917615865,20.295080801132023,20.35508918762207,3032307,0.0,0.0
2015-01-13 00:00:00+11:00,20.223069717694173,20.313083502517127,20.121054014681505,20.289079666137695,3550419,0.0,0.0
2015-01-14 00:00:00+11:00,20.27708215850195,20.43310591644769,20.17506643935281,20.229074478149414,5735433,0.0,0.0
2015-01-15 00:00:00+11:00,20.133059270245976,20.163064672294045,19.953031670757632,20.11505699157715,6408711,0.0,0.0
2015-01-16 00:00:00+11:00,19.941026246360593,20.085048060002446,19.863015583704406,20.025039672851562,4158423,0.0,0.0
2015-01-19 00:00:00+11:00,20.22306920493186,20.24107148016007,19.947027499967177,19.99503517150879,3685405,0.0,0.0
2015-01-20 00:00:00+11:00,19.98303532131785,20.187066743281544,19.97703376015426,20.13905906677246,4559086,0.0,0.0
2015-01-21 00:00:00+11:00,20.283078261846185,20.45110511779785,20.24107214945818,20.45110511779785,7203144,0.0,0.0
2015-01-22 00:00:00+11:00,20.523118353067776,20.667141401451477,20.511117635569207,20.601131439208984,6119743,0.0,0.0
2015-01-23 00:00:00+11:00,20.811160788954382,20.883169894079007,20.727148562042508,20.86516761779785,6733650,0.0,0.0
2015-01-27 00:00:00+11:00,20.937176961313522,21.123206078555146,20.847163182828794,21.09320068359375,6320934,0.0,0.0
2015-01-28 00:00:00+11:00,21.003189809590495,21.183217391455536,20.895173741751428,21.12320899963379,7084244,0.0,0.0
2015-01-29 00:00:00+11:00,21.051198803370898,21.369247872095016,21.0451972418931,21.303237915039062,6846755,0.0,0.0
2015-01-30 00:00:00+11:00,21.423254591440788,21.471262270206136,21.375246912675443,21.381248474121094,14709804,0.0,0.0
2015-02-02 00:00:00+11:00,21.381248795047256,21.423254912997447,21.255230441196673,21.39324951171875,4809567,0.0,0.0
2015-02-03 00:00:00+11:00,21.447259159948786,21.777308954681068,21.43525844304944,21.741304397583008,7467978,0.0,0.0
2015-02-04 00:00:00+11:00,22.023347146345497,22.05335254905826,21.765308864776035,21.90332794189453,7036458,0.0,0.0
2015-02-05 00:00:00+11:00,21.759304380990773,22.2213740448775,21.65728746930684,22.18536949157715,7482472,0.0,0.0
2015-02-06 00:00:00+11:00,22.449412592781425,22.467414872072485,22.107359660650786,22.32939338684082,7497555,0.0,0.0
2015-02-09 00:00:00+11:00,22.203373669431024,22.377399702616948,22.071353754158945,22.323392868041992,4707587,0.0,0.0
2015-02-10 00:00:00+11:00,22.233377634004214,22.263380626918238,22.005342374578575,22.22137451171875,3208162,0.0,0.0
2015-02-11 00:00:00+11:00,22.311389493819807,22.431408691079707,22.07135350569995,22.239377975463867,3215262,0.0,0.0
2015-02-12 00:00:00+11:00,22.353392740095504,22.353392740095504,21.975335325286053,22.02934455871582,6125990,0.0,0.0
2015-02-13 00:00:00+11:00,22.173369745787447,22.605436483179414,22.113361345683057,22.491418838500977,5893944,0.0,0.0
2015-02-16 00:00:00+11:00,22.42540299596252,22.557422885413335,22.209370887115647,22.503416061401367,2832796,0.0,0.0
2015-02-17 00:00:00+11:00,22.353391957794937,22.677442534233474,22.26337817616196,22.53942108154297,3380214,0.0,0.0
2015-02-18 00:00:00+11:00,22.557428382683558,22.67744758706925,22.347395376608628,22.659442901611328,3909504,0.0,0.0
2015-02-19 00:00:00+11:00,22.71345063455098,22.81546755309386,22.50342004884492,22.629438400268555,3308047,0.0,0.0
2015-02-20 00:00:00+11:00,22.653444165822982,22.68344716267511,22.425408876466108,22.491418838500977,2548164,0.0,0.0
